Invoice_id,Cust_id,Txn_date,Product_Sub_category,Qty,Rate,Tax,Total_Amt,Store_type,Product_Category_Books,Product_Category_Clothing,Product_Category_Electronics,Product_Category_Footwear,Product_Category_Home and kitchen
-0.2838561609747019,-0.7058684899913115,2017-04-20,Kids,-1.4097989703336162,-0.13936329957427554,-0.9183211624742293,-0.9183211624742295,Brick and Mortar,1,0,0,0,0
0.506609011486353,-0.7058684899913115,2017-09-29,Mens,-0.706012344897807,-0.8415998911049831,-0.8372289082601663,-0.8372289082601664,Brick and Mortar,0,0,0,1,0
1.4548712284281724,-0.705457376320691,2016-02-07,Computers,-0.706012344897807,0.06745980615052188,-0.4114945736363349,-0.41149457363633496,Brick and Mortar,0,0,1,0,0
1.3309484311999293,-0.705457376320691,2016-05-11,Kids,1.4053475314096207,0.46427157876205183,1.4282859438452222,1.428285943845222,e-Shop,1,0,0,0,0
-0.923966193978707,-0.705457376320691,2017-08-21,Computers,1.4053475314096207,-0.03595174671187683,0.8426196634103217,0.8426196634103215,TeleShop,0,0,1,0,0
-0.8157498995781257,-0.705457376320691,2017-11-13,Bedding and Towels,-0.706012344897807,-0.29568308878487826,-0.5815630512241617,-0.5815630512241617,e-Shop,0,0,0,0,1
1.7140602118446084,-0.7050462626500706,2016-04-10,Women,-0.002225719461997747,0.4931306167701631,0.3459296063491853,0.34592960634918507,TeleShop,0,1,0,0,0
-1.0583865587084944,-0.7042240353088298,2016-03-31,Women,-0.706012344897807,-0.009497628537774831,-0.4475355755092518,-0.4475355755092519,Brick and Mortar,0,0,0,0,0
0.61634743358943,-0.7042240353088298,2017-06-28,Women,-0.002225719461997747,1.3372574785074178,0.9389167152895218,0.9389167152895214,Brick and Mortar,0,0,0,0,0
1.4766010460029766,-0.7042240353088298,2017-07-12,Academic,-1.4097989703336162,-1.1686689885302441,-1.1593453624993615,-1.1593453624993615,Brick and Mortar,1,0,0,0,0
-0.33535311623700426,-0.7038129216382095,2016-10-05,Mobiles,-1.4097989703336162,-0.4904815953396293,-1.000539697996821,-1.000539697996821,TeleShop,0,0,1,0,0
-0.85839969882989,-0.7038129216382095,2017-07-28,Mens,0.7015609059738115,-0.28365848961483187,0.1764242694156227,0.1764242694156226,Brick and Mortar,0,1,0,0,0
-1.466315511703003,-0.7029906942969687,2017-06-29,Computers,1.4053475314096207,0.06745980615052188,0.9636949040771522,0.9636949040771522,Brick and Mortar,0,0,1,0,0
-1.2439898965401985,-0.7029906942969687,2017-07-21,Personal Appliances,1.4053475314096207,0.49794045643818163,1.4677057896437251,1.4677057896437247,TeleShop,0,0,1,0,0
1.017718718555768,-0.7021684669557279,2016-05-27,Bedding and Towels,-0.706012344897807,1.4743379090459463,0.24737999185292803,0.2473799918529278,Brick and Mortar,0,0,0,0,1
-1.2906060657434837,-0.7021684669557279,2016-11-09,Kids,-0.002225719461997747,0.24782879370121733,0.1736085661443012,0.1736085661443009,Brick and Mortar,1,0,0,0,0
-0.02905953097688696,-0.7021684669557279,2017-12-14,Fiction,-0.002225719461997747,0.09631884415863316,0.06717498248834321,0.06717498248834317,TeleShop,1,0,0,0,0
0.16728592376982093,-0.7017573532851075,2016-07-22,Furnishing,0.7015609059738115,-1.4380200099392826,-0.9048057867718856,-0.9048057867718856,e-Shop,0,0,0,0,1
0.17669511785508132,-0.7009351259438666,2016-08-05,Fiction,1.4053475314096207,1.03183265958824,2.092791915877128,2.092791915877128,TeleShop,1,0,0,0,0
1.5964613809625323,-0.7009351259438666,2017-02-17,Electric appliances,-0.002225719461997747,-1.4716888876154124,-1.0343281372526807,-1.034328137252681,Brick and Mortar,0,0,0,0,1
1.1440775064970419,-0.7009351259438666,2017-08-27,DIY,0.7015609059738115,-1.1518345496921791,-0.6367508353420658,-0.6367508353420658,e-Shop,1,0,0,0,0
-0.3646406115307449,-0.7009351259438666,2017-08-28,Personal Appliances,-1.4097989703336162,1.313208280167325,-0.5781842072985757,-0.5781842072985759,e-Shop,0,0,1,0,0
-1.497294114273371,-0.7009351259438666,2017-12-14,Audio and video,-0.706012344897807,1.091955655438472,0.06830126379687175,0.06830126379687183,Brick and Mortar,0,0,1,0,0
0.9560314350476143,-0.7001128986026258,2016-06-18,Mens,1.4053475314096207,-1.2432215033845315,-0.5708633787931395,-0.5708633787931396,TeleShop,0,0,0,0,0
-1.3633927455520425,-0.7001128986026258,2016-07-31,Audio and video,1.4053475314096207,0.23580419453117096,1.1607941330696667,1.1607941330696667,e-Shop,0,0,1,0,0
-0.9020179982538983,-0.7001128986026258,2016-10-02,Personal Appliances,0.7015609059738115,0.004931890466280804,0.44673178346249964,0.44673178346249964,e-Shop,0,0,1,0,0
0.14205139539610165,-0.7001128986026258,2017-01-02,DIY,-0.002225719461997747,1.128029452948611,0.7919370045265323,0.7919370045265322,Brick and Mortar,1,0,0,0,0
-0.027329755281338818,-0.7001128986026258,2017-09-11,Personal Appliances,-0.706012344897807,-0.8921032076191778,-0.860880815739268,-0.860880815739268,Brick and Mortar,0,0,1,0,0
1.543958855956719,-0.7001128986026258,2017-11-20,Academic,-0.002225719461997747,1.6186330990865025,1.1365790849363004,1.1365790849363004,Brick and Mortar,1,0,0,0,0
-1.198937049481685,-0.6984684439201442,2016-04-15,Kids,-1.4097989703336162,1.2819443223252045,-0.585505035804012,-0.5855050358040121,TeleShop,0,1,0,0,0
1.546004204173414,-0.6980573302495238,2016-05-09,Women,1.4053475314096207,-1.053232836497799,-0.34842282035873035,-0.3484228203587303,e-Shop,0,0,0,1,0
1.250778048506998,-0.6980573302495238,2016-12-26,Mens,1.4053475314096207,1.2578951239851117,2.357468023381362,2.3574680233813616,TeleShop,0,0,0,0,0
0.2869519518890499,-0.6980573302495238,2017-07-16,Audio and video,-1.4097989703336162,0.6013520093005804,-0.7448738409608165,-0.7448738409608167,e-Shop,0,0,1,0,0
1.1281265263945028,-0.6976462165789034,2016-02-20,Fiction,-0.706012344897807,-1.238411663716513,-1.0230653241673942,-1.0230653241673944,e-Shop,1,0,0,0,0
0.6392160131212928,-0.6972351029082829,2016-07-19,Furnishing,0.7015609059738115,-1.264865781890615,-0.7426212783437594,-0.7426212783437594,TeleShop,0,0,0,0,1
-0.24923484460059112,-0.6972351029082829,2016-09-05,Audio and video,-0.002225719461997747,0.6374258068107195,0.4472949241167641,0.447294924116764,e-Shop,0,0,1,0,0
0.044467445861940215,-0.6972351029082829,2016-10-21,Furnishing,-1.4097989703336162,-0.9065327266232335,-1.0979630311845499,-1.0979630311845496,e-Shop,0,0,0,0,1
1.568239885671291,-0.6972351029082829,2017-11-10,Mens,-0.706012344897807,-1.5053577652915422,-1.148082549414075,-1.148082549414075,Brick and Mortar,0,0,0,1,0
0.3810681589048522,-0.6968239892376625,2017-04-30,Bedding and Towels,-0.002225719461997747,-0.3077076879549246,-0.21664790726087763,-0.21664790726087776,Brick and Mortar,0,0,0,0,1
-1.4560913076137423,-0.6968239892376625,2017-06-11,Audio and video,0.7015609059738115,0.2237795953611246,0.6517149816147149,0.6517149816147146,Brick and Mortar,0,0,1,0,0
-1.704633224683598,-0.6964128755670421,2016-02-26,Women,-0.706012344897807,-0.6227521862101393,-0.7347373091840587,-0.7347373091840588,e-Shop,0,0,0,1,0
0.026627330174804776,-0.6964128755670421,2016-04-08,Audio and video,0.7015609059738115,-0.5987029878700466,-0.1186614334188848,-0.11866143341888485,e-Shop,0,0,1,0,0
-0.37732182519055846,-0.6960017618964217,2016-02-04,Computers,1.4053475314096207,0.7240029208350532,1.7323818971479585,1.7323818971479588,Brick and Mortar,0,0,1,0,0
1.5769675048775076,-0.6960017618964217,2016-05-17,Fiction,0.7015609059738115,-1.2889149802307078,-0.7651469045143324,-0.7651469045143324,e-Shop,1,0,0,0,0
0.5501315075960169,-0.6960017618964217,2016-08-09,Furnishing,-0.706012344897807,-0.43516843915741604,-0.6468873671188237,-0.6468873671188238,e-Shop,0,0,0,0,1
1.1199680587964842,-0.6960017618964217,2016-10-29,Home Decoratives,-0.706012344897807,-1.0556377563318082,-0.9374679447192165,-0.9374679447192166,Brick and Mortar,0,0,0,0,1
1.103576616209599,-0.6960017618964217,2017-02-12,Electric appliances,-1.4097989703336162,0.678309443988877,-0.7268533400243582,-0.7268533400243582,Brick and Mortar,0,0,0,0,1
0.6668563296363891,-0.6960017618964217,2017-02-20,Computers,-0.706012344897807,0.22858943502914314,-0.3360337259649151,-0.33603372596491515,Brick and Mortar,0,0,1,0,0
1.177925953218391,-0.6955906482258014,2016-07-11,Cameras,-1.4097989703336162,1.491172347884011,-0.5365117988830156,-0.5365117988830156,Brick and Mortar,0,0,1,0,0
-0.8373558485147338,-0.6955906482258014,2017-05-21,Kids,1.4053475314096207,0.12036804249872587,1.025640376046228,1.0256403760462278,TeleShop,0,0,0,1,0
1.7106430519960538,-0.6955906482258014,2017-11-13,Fiction,-1.4097989703336162,-0.4135241606513326,-0.9825191970603627,-0.9825191970603627,Brick and Mortar,1,0,0,0,0
0.4867813780580943,-0.695179534555181,2016-09-21,Electric appliances,-0.706012344897807,-0.2379650127686557,-0.5545322998194739,-0.554532299819474,TeleShop,0,0,0,0,1
-1.5090603251606534,-0.695179534555181,2017-04-12,Kids,1.4053475314096207,-1.3490379760809397,-0.6947543227312915,-0.6947543227312916,e-Shop,0,0,0,1,0
0.9155204399422614,-0.695179534555181,2017-05-14,Computers,-1.4097989703336162,-1.361062575250986,-1.2043966148405076,-1.2043966148405076,e-Shop,0,0,1,0,0
-0.16232281565572435,-0.6947684208845606,2016-12-19,Non-fiction,-0.002225719461997747,-1.0869017141739288,-0.7640206232058039,-0.7640206232058038,Brick and Mortar,1,0,0,0,0
1.0127195628470766,-0.6935350798726994,2017-04-25,Women,-0.706012344897807,-1.493333166121496,-1.1424511428714317,-1.1424511428714317,Brick and Mortar,0,0,0,1,0
-1.071030989764389,-0.693123966202079,2017-04-09,Personal Appliances,-1.4097989703336162,-0.40149956148128624,-0.979703493789041,-0.9797034937890412,Brick and Mortar,0,0,1,0,0
1.1006797543139353,-0.693123966202079,2017-06-07,Computers,-0.706012344897807,-1.608769318153941,-1.196512645680807,-1.196512645680807,Brick and Mortar,0,0,1,0,0
0.8476220428093209,-0.693123966202079,2017-11-19,Academic,0.7015609059738115,-0.24036993260266498,0.21697039652265426,0.2169703965226541,Brick and Mortar,1,0,0,0,0
0.65302100440585,-0.6927128525314585,2016-09-17,Mens,-0.706012344897807,0.48110601760011673,-0.21777418856940634,-0.21777418856940645,e-Shop,0,1,0,0,0
-0.7859987815547673,-0.6927128525314585,2016-10-18,Audio and video,-0.002225719461997747,0.2430189540331988,0.17022972221871494,0.1702297222187151,Brick and Mortar,0,0,1,0,0
-0.5160036952325887,-0.6927128525314585,2017-09-25,Personal Appliances,0.7015609059738115,1.4070001536936867,1.759975789206911,1.7599757892069106,e-Shop,0,0,1,0,0
-0.14489323332480128,-0.6927128525314585,2017-12-18,Kids,-0.706012344897807,-0.6684456630563155,-0.7561366540461031,-0.7561366540461032,TeleShop,1,0,0,0,0
1.3480223813614889,-0.6918906251902177,2017-09-01,Furnishing,-0.706012344897807,-1.1614542290282164,-0.9870243222944773,-0.9870243222944773,TeleShop,0,0,0,0,1
-0.45584298355687647,-0.6898350568371157,2016-03-18,Mens,-0.706012344897807,-1.4716888876154124,-1.1323146110946738,-1.1323146110946738,e-Shop,0,0,0,0,0
-1.0332005300245868,-0.6898350568371157,2016-06-05,Academic,-1.4097989703336162,-1.1374050306881236,-1.152024533993925,-1.152024533993925,e-Shop,1,0,0,0,0
-1.5626938416494096,-0.6898350568371157,2016-07-29,Women,1.4053475314096207,0.853868591871554,1.884429873799327,1.8844298737993268,Brick and Mortar,0,1,0,0,0
-1.4130538980320562,-0.6898350568371157,2016-09-23,DIY,-0.706012344897807,0.45465189942601475,-0.23016328296322155,-0.2301632829632216,e-Shop,1,0,0,0,0
0.8846195206198266,-0.6898350568371157,2017-09-16,Mens,-1.4097989703336162,0.80096035552335,-0.6981331666568774,-0.6981331666568775,TeleShop,0,0,0,0,0
1.5638217326529855,-0.6886017158252544,2016-11-09,Mens,-0.706012344897807,-0.6612309035542877,-0.7527578101205171,-0.7527578101205172,Brick and Mortar,0,0,0,1,0
1.566358453183168,-0.6877794884840136,2016-06-17,Furnishing,-0.706012344897807,1.101575334774509,0.07280638903098653,0.0728063890309863,e-Shop,0,0,0,0,1
1.49709574331194,-0.6877794884840136,2016-10-28,Mobiles,1.4053475314096207,-1.2841051405626893,-0.6187303344056072,-0.6187303344056074,TeleShop,0,0,1,0,0
-1.24761699391067,-0.6877794884840136,2017-03-20,Women,0.7015609059738115,-0.26682405077676696,0.19219220773502385,0.19219220773502377,TeleShop,0,0,0,1,0
-0.3011856984427569,-0.6877794884840136,2017-11-21,Cameras,0.7015609059738115,-0.3149224474569524,0.1471409553938778,0.14714095539387753,e-Shop,0,0,1,0,0
1.6762295171282966,-0.6873683748133933,2016-11-15,Audio and video,0.7015609059738115,0.7191930811670347,1.1157428807285203,1.1157428807285203,TeleShop,0,0,1,0,0
-1.6180792474658046,-0.6873683748133933,2017-10-18,Women,-0.002225719461997747,0.06986472598453115,0.04859134089762054,0.04859134089762029,Brick and Mortar,0,1,0,0,0
1.1498661817951144,-0.6869572611427729,2016-02-08,Personal Appliances,0.7015609059738115,-1.6400332759960616,-1.0940210466046993,-1.0940210466046996,Brick and Mortar,0,0,1,0,0
-0.9001772432666294,-0.6869572611427729,2017-10-01,Fiction,-0.002225719461997747,-0.38947496231123985,-0.2740882539958391,-0.2740882539958392,Brick and Mortar,1,0,0,0,0
0.36286582439217246,-0.6869572611427729,2017-10-04,Women,-1.4097989703336162,-1.6664873941701634,-1.2759154779320772,-1.2759154779320772,TeleShop,0,0,0,1,0
0.23035478794351705,-0.6861350338015321,2016-03-24,DIY,1.4053475314096207,0.06745980615052188,0.9636949040771522,0.9636949040771522,e-Shop,1,0,0,0,0
-0.5522174593848292,-0.6861350338015321,2016-12-28,Kids,0.7015609059738115,-0.6684456630563155,-0.18398574931354664,-0.18398574931354672,e-Shop,0,0,0,1,0
1.1128470434352524,-0.6857239201309117,2016-01-12,Women,1.4053475314096207,0.22858943502914314,1.1523470232557016,1.1523470232557014,e-Shop,0,0,0,0,0
-1.150516112335174,-0.6857239201309117,2016-11-23,Computers,-0.002225719461997747,1.5753445420743357,1.106169489606027,1.1061694896060268,Brick and Mortar,0,0,1,0,0
0.13110948044915002,-0.6857239201309117,2016-12-14,Audio and video,-0.002225719461997747,-1.714585790850349,-1.204959755494772,-1.204959755494772,e-Shop,0,0,1,0,0
1.3984455936088267,-0.6857239201309117,2017-06-09,Mens,1.4053475314096207,1.022212980252203,2.0815291027918414,2.0815291027918414,Brick and Mortar,0,0,0,0,0
1.0275952298251319,-0.6853128064602912,2016-07-17,Computers,1.4053475314096207,-0.21632073426257226,0.631441918061199,0.631441918061199,e-Shop,0,0,1,0,0
-1.545820169029196,-0.6853128064602912,2017-10-16,Mobiles,-0.002225719461997747,-1.238411663716513,-0.8704542068617616,-0.8704542068617617,Brick and Mortar,0,0,1,0,0
-1.2601204673503363,-0.6849016927896708,2016-04-05,Women,-0.002225719461997747,-0.699709620898436,-0.49202368719613365,-0.49202368719613376,TeleShop,0,1,0,0,0
0.27290926797877657,-0.6849016927896708,2017-08-08,Kids,-1.4097989703336162,1.5657248627382987,-0.5190544386008215,-0.5190544386008215,e-Shop,0,1,0,0,0
-1.6059033059235948,-0.6849016927896708,2017-08-21,Kids,-1.4097989703336162,-0.4784569961695829,-0.9977239947254996,-0.9977239947254996,e-Shop,0,0,0,1,0
-1.625902548448023,-0.6849016927896708,2017-10-18,Electric appliances,-1.4097989703336162,1.0174031405841846,-0.647450507773088,-0.6474505077730881,TeleShop,0,0,0,0,1
0.05114615587577754,-0.6836683517778096,2017-01-04,Kids,1.4053475314096207,1.29637384132926,2.4025192757225082,2.402519275722508,e-Shop,0,0,0,1,0
-0.27560206166315526,-0.6832572381071892,2016-07-25,Audio and video,0.7015609059738115,-1.618388997489978,-1.0737479830511836,-1.0737479830511838,TeleShop,0,0,1,0,0
0.35537833258007734,-0.6832572381071892,2016-09-16,Non-fiction,-0.002225719461997747,-0.5001012746756665,-0.35180166428431625,-0.3518016642843163,TeleShop,1,0,0,0,0
-0.06528001871406576,-0.6832572381071892,2017-04-17,Bedding and Towels,-0.706012344897807,-1.5005479256235237,-1.1458299867970174,-1.1458299867970176,Brick and Mortar,0,0,0,0,1
1.0039252229044218,-0.6832572381071892,2017-06-06,Kids,-1.4097989703336162,-1.3201789380728284,-1.194823223718014,-1.1948232237180143,TeleShop,0,0,0,1,0
-1.2631094025023117,-0.6828461244365688,2016-07-21,DIY,-1.4097989703336162,0.27909275154333785,-0.8203346886322366,-0.8203346886322365,Brick and Mortar,1,0,0,0,0
1.1197284944660866,-0.6828461244365688,2017-07-05,Mens,0.7015609059738115,-0.3654257639711472,0.09983714043567404,0.09983714043567421,Brick and Mortar,0,1,0,0,0
-1.121398228958018,-0.6824350107659484,2017-02-23,Electric appliances,0.7015609059738115,-1.4668790479473939,-0.9318365381765732,-0.9318365381765733,e-Shop,0,0,0,0,1
0.5882893037242637,-0.6816127834247075,2016-09-14,Mens,-0.706012344897807,-0.4135241606513326,-0.6367508353420658,-0.6367508353420658,TeleShop,0,1,0,0,0
-1.3644373873938371,-0.6812016697540871,2017-02-20,Women,0.7015609059738115,0.9404457058958878,1.3229786414977927,1.3229786414977929,e-Shop,0,0,0,1,0
0.18968266153465835,-0.6812016697540871,2017-11-27,Non-fiction,-0.002225719461997747,-0.6564210638862691,-0.46161409186586005,-0.46161409186586005,Brick and Mortar,1,0,0,0,0
0.2783007935078224,-0.6807905560834667,2017-02-27,Bedding and Towels,1.4053475314096207,0.33200098789154187,1.273422263922532,1.273422263922532,e-Shop,0,0,0,0,1
0.2753232887158888,-0.6807905560834667,2017-07-07,Women,-0.002225719461997747,-1.7218005503523768,-1.210028021383151,-1.210028021383151,Brick and Mortar,0,1,0,0,0
-0.03555830470102344,-0.6807905560834667,2017-09-24,Mens,-0.002225719461997747,-1.2672707017246243,-0.8907272704152774,-0.8907272704152774,e-Shop,0,0,0,0,0
-1.0321483559626443,-0.6807905560834667,2017-12-25,Women,-0.706012344897807,0.5748978911264784,-0.17384921753678884,-0.1738492175367889,e-Shop,0,1,0,0,0
-0.49271490404467577,-0.6803794424128463,2016-04-03,Non-fiction,-0.002225719461997747,-0.8031211737608347,-0.5646688315962319,-0.5646688315962319,Brick and Mortar,1,0,0,0,0
0.43499339553929145,-0.6803794424128463,2017-05-09,Kids,-0.002225719461997747,0.3680747854016809,0.2580796642839503,0.25807966428394996,e-Shop,1,0,0,0,0
1.2824008399551692,-0.6795572150716055,2017-09-17,Kids,1.4053475314096207,1.6523019767626324,2.8192433598781106,2.81924335987811,TeleShop,1,0,0,0,0
0.7233543629574197,-0.6787349877303648,2017-04-22,Furnishing,0.7015609059738115,-0.060000945051969554,0.38591259280195245,0.3859125928019523,Brick and Mortar,0,0,0,0,1
1.067913388668444,-0.6783238740597444,2016-08-11,Kids,-0.706012344897807,-0.14417313924229408,-0.5106073287868564,-0.5106073287868566,Brick and Mortar,0,1,0,0,0
1.7224440810132544,-0.6783238740597444,2017-11-19,DIY,-0.002225719461997747,-1.219172305044439,-0.8569388311594177,-0.8569388311594178,Brick and Mortar,1,0,0,0,0
0.5811217564936784,-0.6775016467185035,2016-04-11,Bedding and Towels,-1.4097989703336162,0.2887124308793749,-0.8180821260151792,-0.8180821260151792,TeleShop,0,0,0,0,1
-0.998762911875804,-0.6775016467185035,2016-04-12,Fiction,-0.002225719461997747,-1.5077626851255514,-1.0596694666945754,-1.0596694666945756,Brick and Mortar,1,0,0,0,0
0.7294507128956446,-0.6775016467185035,2016-05-29,Kids,-0.002225719461997747,-1.0893066340079383,-0.7657100451685968,-0.7657100451685968,TeleShop,0,1,0,0,0
-0.41137165916613166,-0.6770905330478831,2016-02-05,Kids,-1.4097989703336162,0.3440255870615882,-0.8051298909670995,-0.8051298909670996,e-Shop,0,0,0,1,0
0.9470371523818528,-0.6770905330478831,2017-01-18,Academic,-0.002225719461997747,-0.7381883382425843,-0.5190544386008215,-0.5190544386008215,Brick and Mortar,1,0,0,0,0
0.6569116521334821,-0.6766794193772627,2016-03-08,Mobiles,-0.706012344897807,0.678309443988877,-0.1254191212700567,-0.12541912127005667,Brick and Mortar,0,0,1,0,0
0.5031320515477911,-0.6766794193772627,2017-02-13,Kids,-0.706012344897807,-0.2908732491168597,-0.5793104886071043,-0.5793104886071044,e-Shop,0,0,0,1,0
-0.28491728881120226,-0.6766794193772627,2017-07-01,Kids,-1.4097989703336162,-0.7261637390725381,-1.0557274821147253,-1.0557274821147251,Brick and Mortar,1,0,0,0,0
